Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector
"RICE HALL JAMES & ASSOCIATES, LLC",KAR Auction Services Inc,KAR,2019-06-30,SH,315672.0,7892000.0,979141.05,19016000.0,0.2622,0.6122,113,51,-67.760314,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",MiX Telematics Ltd ADR,MIXT,2019-06-30,SH,505247.0,7594000.0,605023.0,10086000.0,0.2523,0.3247,114,105,-16.491274,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC","Utah Medical Products, Inc.",UTMD,2019-06-30,SH,78053.0,7470000.0,44989.0,3970000.0,0.2482,0.1278,115,135,73.493521,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Global Blood Therapeutics Inc,GBT,2019-06-30,SH,139120.0,7318000.0,0.0,0.0,0.2431,,116,999999,,new,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Akebia Therapeutics Inc,AKBA,2019-06-30,SH,1494070.0,7231000.0,1545682.0,12659000.0,0.2402,0.4076,117,93,-3.339109,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Puma Biotechnology Inc,PBYI,2019-06-30,SH,558889.0,7103000.0,578551.0,22442000.0,0.236,0.7225,118,41,-3.39849,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Liveramp Holdings Inc,RAMP,2019-06-30,SH,146073.0,7082000.0,158809.0,8666000.0,0.2353,0.279,119,114,-8.019697,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Ituran Location and Control Ltd,ITRN,2019-06-30,SH,224708.0,6761000.0,224016.0,7650000.0,0.2246,0.2463,120,119,0.308907,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Carbonite Inc,CARB,2019-06-30,SH,243672.0,6345000.0,189216.0,4694000.0,0.2108,0.1511,121,132,28.779807,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",GrubHub Inc,GRUB,2019-06-30,SH,79857.0,6228000.0,77577.0,5389000.0,0.2069,0.1735,122,128,2.939015,addition,COMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",BJs Restaurants Inc.,BJRI,2019-06-30,SH,132005.0,5800000.0,123517.0,5840000.0,0.1927,0.188,123,125,6.871929,addition,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC","International Flavors and Fragrances, Inc.",IFF,2019-06-30,SH,39957.0,5797000.0,47414.0,6106000.0,0.1926,0.1966,124,123,-15.727422,reduction,MATERIALS
"RICE HALL JAMES & ASSOCIATES, LLC",BioMarin Pharmaceutical Inc,BMRN,2019-06-30,SH,66351.0,5683000.0,78717.0,6992000.0,0.1888,0.2251,125,120,-15.70944,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Neurocrine Biosciences Inc.,NBIX,2019-06-30,SH,62149.0,5247000.0,73724.0,6495000.0,0.1743,0.2091,126,121,-15.70045,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Jazz Pharmaceuticals plc,JAZZ,2019-06-30,SH,35840.0,5109000.0,42835.0,6123000.0,0.1697,0.1971,127,122,-16.330104,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Polaris Inc,PII,2019-06-30,SH,53531.0,4884000.0,63551.0,5366000.0,0.1622,0.1728,128,129,-15.766864,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Edwards Lifesciences Corp.,EW,2019-06-30,SH,60777.0,3743000.0,61464.0,3920000.0,0.1243,0.1262,129,136,-1.117727,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Ameris Bancorp,ABCB,2019-06-30,SH,92803.0,3637000.0,0.0,0.0,0.1208,,130,999999,,new,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Vulcan Materials Company,VMC,2019-06-30,SH,26209.0,3599000.0,25328.0,2999000.0,0.1196,0.0966,131,140,3.478364,addition,MATERIALS
"RICE HALL JAMES & ASSOCIATES, LLC",QuinStreet Inc,QNST,2019-06-30,SH,223998.0,3550000.0,302124.0,4045000.0,0.1179,0.1302,132,134,-25.858919,reduction,COMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",CSW Industrials Inc,CSWI,2019-06-30,SH,51885.0,3536000.0,49236.0,2821000.0,0.1175,0.0908,133,150,5.38021,addition,MATERIALS
"RICE HALL JAMES & ASSOCIATES, LLC",FLIR Systems Inc,FLIR,2019-06-30,SH,59919.0,3242000.0,60056.0,2857000.0,0.1077,0.092,134,146,-0.22812,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC","Cisco Systems, Inc.",CSCO,2019-06-30,SH,58220.0,3186000.0,58789.0,3174000.0,0.1058,0.1022,135,138,-0.967868,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",FMC Corp. (Food Machinery & Chemical Corp.),FMC,2019-06-30,SH,37881.0,3142000.0,37917.0,2913000.0,0.1044,0.0938,136,143,-0.094944,reduction,MATERIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Clovis Oncology Inc,CLVS,2019-06-30,SH,208053.0,3094000.0,222165.0,5514000.0,0.1028,0.1775,137,127,-6.352036,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",STERIS Corp.,STE,2019-06-30,SH,20716.0,3084000.0,21101.0,2702000.0,0.1025,0.087,138,153,-1.824558,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Zions Bancorp,ZION,2019-06-30,SH,66303.0,3049000.0,67402.0,3061000.0,0.1013,0.0986,139,139,-1.630515,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Kirby Corp,KEX,2019-06-30,SH,37902.0,2994000.0,38311.0,2878000.0,0.0995,0.0927,140,145,-1.067579,reduction,TRANSPORTS
"RICE HALL JAMES & ASSOCIATES, LLC",Kornit Digital Ltd,KRNT,2019-06-30,SH,94471.0,2991000.0,102543.0,2441000.0,0.0994,0.0786,141,161,-7.87182,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC","Model N, Inc.",MODN,2019-06-30,SH,151504.0,2954000.0,160656.0,2818000.0,0.0981,0.0907,142,151,-5.696644,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Umpqua Holdings Corp.,UMPQ,2019-06-30,SH,177982.0,2953000.0,180142.0,2972000.0,0.0981,0.0957,143,141,-1.199054,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Lantheus Holdings Inc,LNTH,2019-06-30,SH,101510.0,2873000.0,109773.0,2687000.0,0.0954,0.0865,144,154,-7.527352,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC","NeoGenomics, Inc.",NEO,2019-06-30,SH,129500.0,2841000.0,139117.0,2846000.0,0.0944,0.0916,145,148,-6.912886,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Xylem Inc,XYL,2019-06-30,SH,33955.0,2840000.0,35858.0,2834000.0,0.0943,0.0912,146,149,-5.307044,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Zimmer Biomet Holdings Inc,ZBH,2019-06-30,SH,23941.0,2819000.0,22673.0,2895000.0,0.0936,0.0932,147,144,5.592555,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Biotechne Corp,TECH,2019-06-30,SH,13244.0,2761000.0,13396.0,2660000.0,0.0917,0.0856,148,155,-1.134667,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Columbia Sportswear Co,COLM,2019-06-30,SH,25910.0,2595000.0,26265.0,2736000.0,0.0862,0.0881,149,152,-1.351609,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",MTS Systems Corp.,MTSC,2019-06-30,SH,43853.0,2567000.0,47030.0,2561000.0,0.0853,0.0825,150,159,-6.755263,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Coty Inc.,COTY,2019-06-30,SH,190658.0,2555000.0,0.0,0.0,0.0849,,151,999999,,new,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",IDEX Corp.,IEX,2019-06-30,SH,14817.0,2551000.0,15043.0,2283000.0,0.0847,0.0735,152,167,-1.50236,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Johnson & Johnson Co.,JNJ,2019-06-30,SH,18173.0,2531000.0,18553.0,2594000.0,0.0841,0.0835,153,157,-2.048186,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",TPI Composites Inc,TPIC,2019-06-30,SH,100803.0,2492000.0,91708.0,2625000.0,0.0828,0.0845,154,156,9.917346,addition,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",Hubbell Inc Class B,HUBB,2019-06-30,SH,18398.0,2399000.0,18620.0,2197000.0,0.0797,0.0707,155,176,-1.192266,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Dolby Laboratories,DLB,2019-06-30,SH,37138.0,2399000.0,36591.0,2304000.0,0.0797,0.0742,156,164,1.494903,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Ciena Corp,CIEN,2019-06-30,SH,57808.0,2378000.0,58514.0,2185000.0,0.079,0.0703,157,178,-1.206549,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC","Valmont Industries, Inc.",VMI,2019-06-30,SH,18646.0,2364000.0,18893.0,2458000.0,0.0785,0.0791,158,160,-1.307363,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Dover Corp.,DOV,2019-06-30,SH,23153.0,2320000.0,23485.0,2203000.0,0.0771,0.0709,159,175,-1.413668,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Toro Co,TTC,2019-06-30,SH,34400.0,2301000.0,34699.0,2389000.0,0.0764,0.0769,160,163,-0.861696,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",US Foods Holding Corp,USFD,2019-06-30,SH,63721.0,2279000.0,64728.0,2260000.0,0.0757,0.0728,161,170,-1.555741,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Nevro Corp,NVRO,2019-06-30,SH,34909.0,2263000.0,33135.0,2071000.0,0.0752,0.0667,162,184,5.353855,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",PQ Group Holdings Inc,PQG,2019-06-30,SH,139892.0,2217000.0,140726.0,2135000.0,0.0737,0.0687,163,181,-0.592641,reduction,MATERIALS
"RICE HALL JAMES & ASSOCIATES, LLC",CDW Corp.,CDW,2019-06-30,SH,19919.0,2211000.0,20324.0,1959000.0,0.0735,0.0631,164,194,-1.992718,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Cryoport Inc,CYRX,2019-06-30,SH,120242.0,2203000.0,176552.0,2281000.0,0.0732,0.0734,165,168,-31.894286,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Carlisle Companies Inc,CSL,2019-06-30,SH,15611.0,2192000.0,23873.0,2927000.0,0.0728,0.0942,166,142,-34.608135,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Clarus Corp,CLAR,2019-06-30,SH,151082.0,2182000.0,157889.0,2023000.0,0.0725,0.0651,167,186,-4.311257,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",ANI Pharmaceuticals Inc,ANIP,2019-06-30,SH,26314.0,2163000.0,27914.0,1969000.0,0.0719,0.0634,168,193,-5.731891,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Exponent Inc.,EXPO,2019-06-30,SH,36855.0,2157000.0,39210.0,2263000.0,0.0717,0.0729,169,169,-6.006121,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",INTERNATIONAL MONEY EXPRESS INC,IMXI,2019-06-30,SH,152556.0,2151000.0,154582.0,1802000.0,0.0715,0.058,170,210,-1.310631,reduction, 
"RICE HALL JAMES & ASSOCIATES, LLC","Sterling Construction Company, Inc.",STRL,2019-06-30,SH,159143.0,2136000.0,171919.0,2152000.0,0.071,0.0693,171,179,-7.431407,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Vocera Communications Inc,VCRA,2019-06-30,SH,66701.0,2129000.0,56978.0,1802000.0,0.0707,0.058,172,211,17.064481,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Perficient Inc.,PRFT,2019-06-30,SH,61808.0,2121000.0,66495.0,1821000.0,0.0705,0.0586,173,207,-7.04865,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Core-Mark Holding Co Inc,CORE,2019-06-30,SH,52971.0,2104000.0,55445.0,2059000.0,0.0699,0.0663,174,185,-4.46208,reduction,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",nLight Inc,LASR,2019-06-30,SH,109590.0,2104000.0,98924.0,2204000.0,0.0699,0.071,175,174,10.782014,addition,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Staar Surgical Co.,STAA,2019-06-30,SH,70829.0,2081000.0,46444.0,1588000.0,0.0691,0.0511,176,222,52.504091,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Heritage Financial Corp. (WA),HFWA,2019-06-30,SH,70140.0,2072000.0,74356.0,2241000.0,0.0688,0.0722,177,172,-5.67002,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",CBIZ Inc,CBZ,2019-06-30,SH,104951.0,2056000.0,90521.0,1832000.0,0.0683,0.059,178,205,15.941052,addition,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Tyler Technologies Inc,TYL,2019-06-30,SH,9472.0,2046000.0,9460.0,1934000.0,0.068,0.0623,179,195,0.12685,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Pointer Telocation Ltd,PNTR,2019-06-30,SH,129826.0,1980000.0,123248.0,1928000.0,0.0658,0.0621,180,197,5.337206,addition,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC","Mesa Laboratories, Inc.",MLAB,2019-06-30,SH,8035.0,1963000.0,8601.0,1983000.0,0.0652,0.0638,181,190,-6.58063,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",LeMaitre Vascular Inc,LMAT,2019-06-30,SH,69148.0,1935000.0,73973.0,2293000.0,0.0643,0.0738,182,166,-6.52265,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Modine Manufacturing Corp.,MOD,2019-06-30,SH,134926.0,1931000.0,142729.0,1980000.0,0.0641,0.0637,183,191,-5.467004,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Hasbro Inc.,HAS,2019-06-30,SH,18219.0,1925000.0,18591.0,1581000.0,0.0639,0.0509,184,224,-2.000968,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",ESCO Technologies Inc,ESE,2019-06-30,SH,23265.0,1922000.0,31816.0,2133000.0,0.0639,0.0687,185,182,-26.876414,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",DMC Global Inc. (Explosive Fabricators - Dynamic Materials),BOOM,2019-06-30,SH,30172.0,1911000.0,57470.0,2853000.0,0.0635,0.0919,186,147,-47.499565,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",DSP Group Inc.,DSPG,2019-06-30,SH,132375.0,1901000.0,141444.0,1990000.0,0.0632,0.0641,187,189,-6.411725,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Zumiez Inc,ZUMZ,2019-06-30,SH,72594.0,1895000.0,77670.0,1933000.0,0.063,0.0622,188,196,-6.535342,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",eBay Inc.,EBAY,2019-06-30,SH,47766.0,1887000.0,48418.0,1798000.0,0.0627,0.0579,189,212,-1.346607,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Solaris Oilfield Infrastructure Inc,SOI,2019-06-30,SH,125434.0,1879000.0,133436.0,2194000.0,0.0624,0.0706,190,177,-5.996882,reduction,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",Cardiovascular Systems Inc,CSII,2019-06-30,SH,43552.0,1870000.0,57272.0,2214000.0,0.0621,0.0713,191,173,-23.95586,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Tactile Systems Technology Inc,TCMD,2019-06-30,SH,32778.0,1866000.0,20167.0,1063000.0,0.062,0.0342,192,246,62.532851,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",Airgain Inc,AIRG,2019-06-30,SH,130528.0,1847000.0,145991.0,1873000.0,0.0614,0.0603,193,202,-10.591749,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Materialise NV ADR,MTLS,2019-06-30,SH,94417.0,1843000.0,100769.0,1586000.0,0.0612,0.0511,194,223,-6.303526,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Mitek Systems Inc.,MITK,2019-06-30,SH,184918.0,1838000.0,195541.0,2393000.0,0.0611,0.077,195,162,-5.43262,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Resources Connection Inc,RGP,2019-06-30,SH,114631.0,1835000.0,121395.0,2008000.0,0.061,0.0646,196,188,-5.571893,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC","Johnson Outdoors, Inc., Class A",JOUT,2019-06-30,SH,24543.0,1830000.0,26720.0,1907000.0,0.0608,0.0614,197,198,-8.147455,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Virtusa Corp,VRTU,2019-06-30,SH,41056.0,1824000.0,42991.0,2298000.0,0.0606,0.074,198,165,-4.500942,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",IntriCon Corp,IIN,2019-06-30,SH,78017.0,1822000.0,83489.0,2094000.0,0.0605,0.0674,199,183,-6.554157,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",LivePerson Inc.,LPSN,2019-06-30,SH,63390.0,1777000.0,65575.0,1903000.0,0.059,0.0613,200,200,-3.332063,reduction,COMMUNICATIONS
"RICE HALL JAMES & ASSOCIATES, LLC",Berkshire Hathaway Inc Class B,BRK.B,2019-06-30,SH,8235.0,1755000.0,8235.0,1654000.0,0.0583,0.0533,201,220,0.0,,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Icon Plc Ads,ICLR,2019-06-30,SH,11295.0,1739000.0,0.0,0.0,0.0578,,202,999999,,new,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC","Robert Half International, Inc.",RHI,2019-06-30,SH,30101.0,1716000.0,30213.0,1969000.0,0.057,0.0634,203,192,-0.370701,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Titan Machinery Inc,TITN,2019-06-30,SH,83132.0,1711000.0,88009.0,1369000.0,0.0568,0.0441,204,236,-5.541479,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Kimball Electronics Inc,KE,2019-06-30,SH,104442.0,1696000.0,111010.0,1720000.0,0.0563,0.0554,205,217,-5.916584,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Cactus Inc,WHD,2019-06-30,SH,50843.0,1684000.0,53519.0,1905000.0,0.0559,0.0613,206,199,-5.000093,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Carolina Financial Corp,CARO,2019-06-30,SH,47454.0,1665000.0,50895.0,1760000.0,0.0553,0.0567,207,215,-6.760978,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Ribbon Communications Inc,RBBN,2019-06-30,SH,338055.0,1653000.0,274468.0,1414000.0,0.0549,0.0455,208,233,23.167364,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Castlight Health inc.,CSLT,2019-06-30,SH,511633.0,1653000.0,537606.0,2016000.0,0.0549,0.0649,209,187,-4.831233,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Radiant Logistics Inc,RLGT,2019-06-30,SH,260472.0,1599000.0,284133.0,1790000.0,0.0531,0.0576,210,214,-8.327438,reduction,TRANSPORTS
"RICE HALL JAMES & ASSOCIATES, LLC",The Providence Service Corp,PRSC,2019-06-30,SH,26959.0,1546000.0,0.0,0.0,0.0514,,211,999999,,new,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",AAR Corp,AIR,2019-06-30,SH,41535.0,1528000.0,43899.0,1427000.0,0.0508,0.0459,212,232,-5.385088,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",SP Plus Corp,SP,2019-06-30,SH,47853.0,1528000.0,50266.0,1715000.0,0.0508,0.0552,213,218,-4.800462,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Willis Towers Watson plc,WLTW,2019-06-30,SH,7790.0,1492000.0,7881.0,1384000.0,0.0496,0.0446,214,234,-1.154676,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Lumber Liquidators Holdings Inc,LL,2019-06-30,SH,128449.0,1484000.0,0.0,0.0,0.0493,,215,999999,,new,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Marcus Corp,MCS,2019-06-30,SH,44343.0,1462000.0,46860.0,1877000.0,0.0486,0.0604,216,201,-5.371319,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",The Chefs Warehouse Inc,CHEF,2019-06-30,SH,41648.0,1461000.0,0.0,0.0,0.0485,,217,999999,,new,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",TherapeuticsMD Inc,TXMD,2019-06-30,SH,560696.0,1458000.0,531864.0,2590000.0,0.0484,0.0834,218,158,5.420935,addition,ENERGY
"RICE HALL JAMES & ASSOCIATES, LLC",Sysco Corp.,SYY,2019-06-30,SH,20575.0,1455000.0,20625.0,1377000.0,0.0483,0.0443,219,235,-0.242424,reduction,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",Expedia Group Inc,EXPE,2019-06-30,SH,10719.0,1426000.0,12724.0,1514000.0,0.0474,0.0487,220,225,-15.757623,reduction,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Rhythm Pharmaceuticals Inc,RYTM,2019-06-30,SH,63217.0,1391000.0,23202.0,636000.0,0.0462,0.0205,221,262,172.463581,addition,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",PlayAGS Inc,AGS,2019-06-30,SH,70799.0,1377000.0,0.0,0.0,0.0457,,222,999999,,new,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Guaranty Bancshares Inc,GNTY,2019-06-30,SH,44158.0,1376000.0,46612.0,1362000.0,0.0457,0.0439,223,238,-5.264739,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC","Washington Trust Bancorp, Inc.",WASH,2019-06-30,SH,26204.0,1367000.0,28327.0,1364000.0,0.0454,0.0439,224,237,-7.494616,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",National Instruments Corp,NATI,2019-06-30,SH,31748.0,1333000.0,32729.0,1452000.0,0.0443,0.0467,225,230,-2.997342,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Altabancorp,ALTA,2019-06-30,SH,45205.0,1329000.0,47428.0,1251000.0,0.0442,0.0403,226,240,-4.687105,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",CRA International Inc.,CRAI,2019-06-30,SH,34489.0,1322000.0,36051.0,1822000.0,0.0439,0.0587,227,206,-4.332751,reduction,INDUSTRIALS
"RICE HALL JAMES & ASSOCIATES, LLC",Coda Octupus Gp,COGI,2019-06-30,SH,100044.0,1306000.0,116559.0,1092000.0,0.0434,0.0352,228,245,-14.16879,reduction, 
"RICE HALL JAMES & ASSOCIATES, LLC",i3 Verticals Inc,IIIV,2019-06-30,SH,43998.0,1296000.0,0.0,0.0,0.0431,,229,999999,,new,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Conns Inc,CONN,2019-06-30,SH,72672.0,1295000.0,0.0,0.0,0.043,,230,999999,,new,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Fiesta Restaurant Group Inc,FRGI,2019-06-30,SH,97551.0,1282000.0,0.0,0.0,0.0426,,231,999999,,new,CONSUMER STAPLES
"RICE HALL JAMES & ASSOCIATES, LLC",AXT Inc.,AXTI,2019-06-30,SH,314592.0,1246000.0,332829.0,1481000.0,0.0414,0.0477,232,227,-5.47939,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",EZCORP Inc Class A Non-Voting Shares,EZPW,2019-06-30,SH,127639.0,1209000.0,135903.0,1267000.0,0.0402,0.0408,233,239,-6.080808,reduction,FINANCE
"RICE HALL JAMES & ASSOCIATES, LLC",Dennys Corp.,DENN,2019-06-30,SH,55307.0,1135000.0,52493.0,963000.0,0.0377,0.031,234,249,5.360715,addition,CONSUMER DISCRETIONARY
"RICE HALL JAMES & ASSOCIATES, LLC",Aclaris Therapeutics Inc,ACRS,2019-06-30,SH,511579.0,1120000.0,699307.0,4189000.0,0.0372,0.1349,235,133,-26.844862,reduction,HEALTH CARE
"RICE HALL JAMES & ASSOCIATES, LLC",NVIDIA Corp.,NVDA,2019-06-30,SH,6621.0,1087000.0,6696.0,1202000.0,0.0361,0.0387,236,242,-1.120072,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Upland Software Inc,UPLD,2019-06-30,SH,23498.0,1070000.0,22296.0,944000.0,0.0355,0.0304,237,250,5.391102,addition,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",L3harris Technologies Inc,LHX,2019-06-30,SH,5606.0,1060000.0,5606.0,895000.0,0.0352,0.0288,238,252,0.0,,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",ePlus Inc.,PLUS,2019-06-30,SH,15276.0,1053000.0,16382.0,1450000.0,0.035,0.0467,239,231,-6.751312,reduction,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC",Park City Group Inc,PCYG,2019-06-30,SH,183452.0,983000.0,0.0,0.0,0.0327,,240,999999,,new,INFORMATION TECHNOLOGY
"RICE HALL JAMES & ASSOCIATES, LLC","NAPCO Security Technologies, Inc.",NSSC,2019-06-30,SH,30542.0,906000.0,78965.0,1638000.0,0.0301,0.0527,241,221,-61.322105,reduction,INFORMATION TECHNOLOGY
